Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 13,1475,Cam 13/IMG_1475.JPG,10/1/2023,04:30PM,P,,,,,,
Cam 13,1476,Cam 13/IMG_1476.JPG,10/1/2023,04:30PM,P,,,,,,
Cam 13,1477,Cam 13/IMG_1477.JPG,10/1/2023,04:30PM,P,,,,,,
Cam 13,1478,Cam 13/IMG_1478.JPG,10/1/2023,04:30PM,P,,,,,,
Cam 13,1479,Cam 13/IMG_1479.JPG,10/1/2023,04:30PM,P,,,,,,
Cam 13,1480,Cam 13/IMG_1480.JPG,10/1/2023,04:32PM,P,,,,,,
Cam 13,1481,Cam 13/IMG_1481.JPG,10/1/2023,04:32PM,P,,,,,,
Cam 13,1482,Cam 13/IMG_1482.JPG,10/1/2023,04:32PM,P,,,,,,
Cam 13,1483,Cam 13/IMG_1483.JPG,11/1/2023,06:30AM,F,4,3,,,,
Cam 13,1484,Cam 13/IMG_1484.JPG,11/1/2023,06:30AM,F,,,,,,
Cam 13,1485,Cam 13/IMG_1485.JPG,11/1/2023,06:30AM,F,,,,,,
Cam 13,1486,Cam 13/IMG_1486.JPG,11/1/2023,06:30AM,F,4,3,,,,
Cam 13,1487,Cam 13/IMG_1487.JPG,11/1/2023,06:30AM,F,,,,,,
Cam 13,1488,Cam 13/IMG_1488.JPG,11/1/2023,06:30AM,F,,,,,,
Cam 13,1489,Cam 13/IMG_1489.JPG,11/1/2023,11:11AM,S,4,2,,,,
Cam 13,1490,Cam 13/IMG_1490.JPG,11/1/2023,11:11AM,S,,,,,,
Cam 13,1491,Cam 13/IMG_1491.JPG,11/1/2023,11:11AM,S,,,,,,
Cam 13,1492,Cam 13/IMG_1492.JPG,11/1/2023,01:06PM,N,,,,,,
Cam 13,1493,Cam 13/IMG_1493.JPG,11/1/2023,01:06PM,N,,,,,,
Cam 13,1494,Cam 13/IMG_1494.JPG,11/1/2023,01:06PM,N,,,,,,
Cam 13,1495,Cam 13/IMG_1495.JPG,11/1/2023,02:03PM,S,4,3,,,,
Cam 13,1496,Cam 13/IMG_1496.JPG,11/1/2023,02:03PM,S,,,,,,
Cam 13,1497,Cam 13/IMG_1497.JPG,11/1/2023,02:03PM,S,,,,,,
Cam 13,1498,Cam 13/IMG_1498.JPG,11/1/2023,03:40PM,P,,,,,,
Cam 13,1499,Cam 13/IMG_1499.JPG,11/1/2023,03:40PM,P,,,,,,
Cam 13,1500,Cam 13/IMG_1500.JPG,11/1/2023,03:40PM,P,,,,,,
Cam 13,1501,Cam 13/IMG_1501.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1502,Cam 13/IMG_1502.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1503,Cam 13/IMG_1503.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1504,Cam 13/IMG_1504.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1505,Cam 13/IMG_1505.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1506,Cam 13/IMG_1506.JPG,11/1/2023,03:55PM.,P,,,,,,
Cam 13,1507,Cam 13/IMG_1507.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1508,Cam 13/IMG_1508.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1509,Cam 13/IMG_1509.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1510,Cam 13/IMG_1510.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1511,Cam 13/IMG_1511.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1512,Cam 13/IMG_1512.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1513,Cam 13/IMG_1513.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1514,Cam 13/IMG_1514.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1515,Cam 13/IMG_1515.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1516,Cam 13/IMG_1516.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1517,Cam 13/IMG_1517.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1518,Cam 13/IMG_1518.JPG,11/1/2023,03:55PM,P,,,,,,
Cam 13,1519,Cam 13/IMG_1519.JPG,11/1/2023,03:56PM,P,,,,,,
Cam 13,1520,Cam 13/IMG_1520.JPG,11/1/2023,03:56PM,P,,,,,,
Cam 13,1521,Cam 13/IMG_1521.JPG,11/1/2023,03:56PM,P,,,,,,
Cam 13,1522,Cam 13/IMG_1522.JPG,11/1/2023,04:08PM,P,,,,,,
Cam 13,1523,Cam 13/IMG_1523.JPG,11/1/2023,04:08PM,P,,,,,,
Cam 13,1524,Cam 13/IMG_1524.JPG,11/1/2023,04:08PM,P,,,,,,
Cam 13,1525,Cam 13/IMG_1525.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1526,Cam 13/IMG_1526.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1527,Cam 13/IMG_1527.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1528,Cam 13/IMG_1528.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1529,Cam 13/IMG_1529.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1530,Cam 13/IMG_1530.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1531,Cam 13/IMG_1531.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1532,Cam 13/IMG_1532.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1533,Cam 13/IMG_1533.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1534,Cam 13/IMG_1534.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1535,Cam 13/IMG_1535.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1536,Cam 13/IMG_1536.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1537,Cam 13/IMG_1537.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1538,Cam 13/IMG_1538.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1539,Cam 13/IMG_1539.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1540,Cam 13/IMG_1540.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1541,Cam 13/IMG_1541.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1542,Cam 13/IMG_1542.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1543,Cam 13/IMG_1543.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1544,Cam 13/IMG_1544.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1545,Cam 13/IMG_1545.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1546,Cam 13/IMG_1546.JPG,01/11/2023.,04:09PM,P,,,,,,
Cam 13,1547,Cam 13/IMG_1547.JPG,01/11/2023.,04:09PM,P,,,,,,
Cam 13,1548,Cam 13/IMG_1548.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1549,Cam 13/IMG_1549.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1550,Cam 13/IMG_1550.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1551,Cam 13/IMG_1551.JPG,11/1/2023,04:09PM,P,,,,,,
Cam 13,1552,Cam 13/IMG_1552.JPG,11/1/2023,04:14PM,P,,,,,,
Cam 13,1553,Cam 13/IMG_1553.JPG,11/1/2023,04:14PM,P,,,,,,
Cam 13,1554,Cam 13/IMG_1554.JPG,11/1/2023,04:14PM,P,,,,,,
Cam 13,1555,Cam 13/IMG_1555.JPG,11/1/2023,04:31PM,P,,,,,,
Cam 13,1556,Cam 13/IMG_1556.JPG,11/1/2023,04:31PM,P,,,,,,
Cam 13,1557,Cam 13/IMG_1557.JPG,11/1/2023,04:31PM,P,,,,,,
Cam 13,1558,Cam 13/IMG_1558.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1559,Cam 13/IMG_1559.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1560,Cam 13/IMG_1560.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1561,Cam 13/IMG_1561.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1562,Cam 13/IMG_1562.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1563,Cam 13/IMG_1563.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1564,Cam 13/IMG_1564.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1565,Cam 13/IMG_1565.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1566,Cam 13/IMG_1566.JPG,11/1/2023,04:32PM,P,,,,,,
Cam 13,1567,Cam 13/IMG_1567.JPG,11/1/2023,04:35PM,P,,,,,,
Cam 13,1568,Cam 13/IMG_1568.JPG,11/1/2023,04:35PM,P,,,,,,
Cam 13,1569,Cam 13/IMG_1569.JPG,11/1/2023,04:35PM,P,,,,,,
Cam 13,1570,Cam 13/IMG_1570.JPG,12/1/2023,07:58AM,S,2.5,1,,,,
Cam 13,1571,Cam 13/IMG_1571.JPG,12/1/2023,07:58AM,S,,,,,,
Cam 13,1572,Cam 13/IMG_1572.JPG,12/1/2023,07:58AM,S,,,,,,
Cam 13,1573,Cam 13/IMG_1573.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1574,Cam 13/IMG_1574.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1575,Cam 13/IMG_1575.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1576,Cam 13/IMG_1576.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1577,Cam 13/IMG_1577.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1578,Cam 13/IMG_1578.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1579,Cam 13/IMG_1579.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1580,Cam 13/IMG_1580.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1581,Cam 13/IMG_1581.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1582,Cam 13/IMG_1582.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1583,Cam 13/IMG_1583.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1584,Cam 13/IMG_1584.JPG,12/1/2023,08:03AM,P,,,,,,
Cam 13,1585,Cam 13/IMG_1585.JPG,12/1/2023,04:19PM,N,,,,,,
Cam 13,1586,Cam 13/IMG_1586.JPG,12/1/2023,04:19PM,N,,,,,,
Cam 13,1587,Cam 13/IMG_1587.JPG,12/1/2023,04:19PM,N,,,,,,
Cam 13,1588,Cam 13/IMG_1588.JPG,12/1/2023,04:20PM,M,2.5,3,,,,
Cam 13,1589,Cam 13/IMG_1589.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1590,Cam 13/IMG_1590.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1591,Cam 13/IMG_1591.JPG,12/1/2023,04:20PM,M,2.5,3,,,,
Cam 13,1592,Cam 13/IMG_1592.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1593,Cam 13/IMG_1593.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1594,Cam 13/IMG_1594.JPG,12/1/2023,04:20PM,M,2,2,,,,
Cam 13,1595,Cam 13/IMG_1595.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1596,Cam 13/IMG_1596.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1597,Cam 13/IMG_1597.JPG,12/1/2023,04:20PM,M,2,2,,,,
Cam 13,1598,Cam 13/IMG_1598.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1599,Cam 13/IMG_1599.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1600,Cam 13/IMG_1600.JPG,12/1/2023,04:20PM,M,1.5,1,,,,
Cam 13,1601,Cam 13/IMG_1601.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1602,Cam 13/IMG_1602.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1603,Cam 13/IMG_1603.JPG,12/1/2023,04:20PM,M,1.5,2,,,,
Cam 13,1604,Cam 13/IMG_1604.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1605,Cam 13/IMG_1605.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1606,Cam 13/IMG_1606.JPG,12/1/2023,04:20PM,M,1.5,2,,,,
Cam 13,1607,Cam 13/IMG_1607.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1608,Cam 13/IMG_1608.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1609,Cam 13/IMG_1609.JPG,12/1/2023,04:20PM,M,1.5,2,,,,
Cam 13,1610,Cam 13/IMG_1610.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1611,Cam 13/IMG_1611.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1612,Cam 13/IMG_1612.JPG,12/1/2023,04:20PM,M,1,2,,,,
Cam 13,1613,Cam 13/IMG_1613.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1614,Cam 13/IMG_1614.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1615,Cam 13/IMG_1615.JPG,12/1/2023,04:20PM,M,1,2,,,,
Cam 13,1616,Cam 13/IMG_1616.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1617,Cam 13/IMG_1617.JPG,12/1/2023,04:20PM,M,,,,,,
Cam 13,1618,Cam 13/IMG_1618.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1619,Cam 13/IMG_1619.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1620,Cam 13/IMG_1620.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1621,Cam 13/IMG_1621.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1622,Cam 13/IMG_1622.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1623,Cam 13/IMG_1623.JPG,12/1/2023,04:32PM,P,,,,,,
Cam 13,1624,Cam 13/IMG_1624.JPG,01/13/2023.,07:40AM,P,,,,,,
Cam 13,1625,Cam 13/IMG_1625.JPG,01/13/2023.,07:40AM,P,,,,,,
Cam 13,1626,Cam 13/IMG_1626.JPG,01/13/2023.,07:40AM,P,,,,,,
Cam 13,1627,Cam 13/IMG_1627.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1628,Cam 13/IMG_1628.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1629,Cam 13/IMG_1629.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1630,Cam 13/IMG_1630.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1631,Cam 13/IMG_1631.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1632,Cam 13/IMG_1632.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1633,Cam 13/IMG_1633.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1634,Cam 13/IMG_1634.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1635,Cam 13/IMG_1635.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1636,Cam 13/IMG_1636.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1637,Cam 13/IMG_1637.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1638,Cam 13/IMG_1638.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1639,Cam 13/IMG_1639.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1640,Cam 13/IMG_1640.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1641,Cam 13/IMG_1641.JPG,01/13/2023.,07:41AM,P,,,,,,
Cam 13,1642,Cam 13/IMG_1642.JPG,01/13/2023.,07:49AM,S,5,1,,,,
Cam 13,1643,Cam 13/IMG_1643.JPG,01/13/2023.,07:49AM,S,,,,,,
Cam 13,1644,Cam 13/IMG_1644.JPG,01/13/2023.,07:49AM,S,,,,,,
Cam 13,1645,Cam 13/IMG_1645.JPG,01/13/2023.,07:49AM,S,5,2,,,,
Cam 13,1646,Cam 13/IMG_1646.JPG,01/13/2023.,07:49AM,S,,,,,,
Cam 13,1647,Cam 13/IMG_1647.JPG,01/13/2023.,07:49AM,S,,,,,,
Cam 13,1648,Cam 13/IMG_1648.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1649,Cam 13/IMG_1649.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1650,Cam 13/IMG_1650.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1651,Cam 13/IMG_1651.JPG,01/13/2023,09:11AM,P,,,,,,
Cam 13,1652,Cam 13/IMG_1652.JPG,01/13/2023,09:11AM,P,,,,,,
Cam 13,1653,Cam 13/IMG_1653.JPG,01/13/2023,09:11AM,P,,,,,,
Cam 13,1654,Cam 13/IMG_1654.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1655,Cam 13/IMG_1655.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1656,Cam 13/IMG_1656.JPG,01/13/2023.,09:11AM,P,,,,,,
Cam 13,1657,Cam 13/IMG_1657.JPG,01/13/2023.,04:41PM,P,,,,,,
Cam 13,1658,Cam 13/IMG_1658.JPG,01/13/2023.,04:41PM,P,,,,,,
Cam 13,1659,Cam 13/IMG_1659.JPG,01/13/2023.,04:41PM,P,,,,,,
Cam 13,1660,Cam 13/IMG_1660.JPG,01/13/2023.,04:42PM,P,,,,,,
Cam 13,1661,Cam 13/IMG_1661.JPG,01/13/2023.,04:42PM,P,,,,,,
Cam 13,1662,Cam 13/IMG_1662.JPG,01/13/2023.,04:42PM,P,,,,,,
Cam 13,1663,Cam 13/IMG_1663.JPG,01/13/2023.,05:35PM,F,4,3,,,,
Cam 13,1664,Cam 13/IMG_1664.JPG,01/13/2023.,05:35PM,F,,,,,,
Cam 13,1665,Cam 13/IMG_1665.JPG,01/13/2023.,05:35PM,F,,,,,,
Cam 13,1666,Cam 13/IMG_1666.JPG,01/13/2023.,05:35PM,N,,,,,,
Cam 13,1667,Cam 13/IMG_1667.JPG,01/13/2023.,05:35PM,N,,,,,,
Cam 13,1668,Cam 13/IMG_1668.JPG,01/13/2023.,05:35PM,N,,,,,,
Cam 13,1669,Cam 13/IMG_1669.JPG,01/14/2023,08:25AM,S,4,2,,,,
Cam 13,1670,Cam 13/IMG_1670.JPG,01/14/2023,08:25AM,S,,,,,,
Cam 13,1671,Cam 13/IMG_1671.JPG,01/14/2023,08:25AM,S,,,,,,
Cam 13,1672,Cam 13/IMG_1672.JPG,01/14/2023,08:26AM,S,3,3,3,3,,
Cam 13,1673,Cam 13/IMG_1673.JPG,01/14/2023,08:26AM,S,,,,,,
Cam 13,1674,Cam 13/IMG_1674.JPG,01/14/2023,08:26AM,S,,,,,,
Cam 13,1675,Cam 13/IMG_1675.JPG,01/14/2023,12:18PM,M,1,3,,,,
Cam 13,1676,Cam 13/IMG_1676.JPG,01/14/2023,12:18PM,M,,,,,,
Cam 13,1677,Cam 13/IMG_1677.JPG,01/14/2023,12:18PM,M,,,,,,
Cam 13,1678,Cam 13/IMG_1678.JPG,01/14/2023,12:23PM,Dog,,,,,,
Cam 13,1679,Cam 13/IMG_1679.JPG,01/14/2023,12:23PM,Dog,,,,,,
Cam 13,1680,Cam 13/IMG_1680.JPG,01/14/2023,12:23PM,Dog,,,,,,
Cam 13,1681,Cam 13/IMG_1681.JPG,01/14/2023,04:34PM,P,,,,,,
Cam 13,1682,Cam 13/IMG_1682.JPG,01/14/2023,04:34PM,P,,,,,,
Cam 13,1683,Cam 13/IMG_1683.JPG,01/14/2023,04:34PM,P,,,,,,
Cam 13,1684,Cam 13/IMG_1684.JPG,01/14/2023.,04:34PM,P,,,,,,
Cam 13,1685,Cam 13/IMG_1685.JPG,01/14/2023.,04:34PM,P,,,,,,
Cam 13,1686,Cam 13/IMG_1686.JPG,01/14/2023.,04:34PM,P,,,,,,
Cam 13,1687,Cam 13/IMG_1687.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1688,Cam 13/IMG_1688.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1689,Cam 13/IMG_1689.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1690,Cam 13/IMG_1690.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1691,Cam 13/IMG_1691.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1692,Cam 13/IMG_1692.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1693,Cam 13/IMG_1693.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1694,Cam 13/IMG_1694.JPG,01/14/2023.,04:35PM.,P,,,,,,
Cam 13,1695,Cam 13/IMG_1695.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1696,Cam 13/IMG_1696.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1697,Cam 13/IMG_1697.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1698,Cam 13/IMG_1698.JPG,01/14/2023.,04:35PM,P,,,,,,
Cam 13,1699,Cam 13/IMG_1699.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1700,Cam 13/IMG_1700.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1701,Cam 13/IMG_1701.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1702,Cam 13/IMG_1702.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1703,Cam 13/IMG_1703.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1704,Cam 13/IMG_1704.JPG,01/14/2023.,04:36PM,P,,,,,,
Cam 13,1705,Cam 13/IMG_1705.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1706,Cam 13/IMG_1706.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1707,Cam 13/IMG_1707.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1708,Cam 13/IMG_1708.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1709,Cam 13/IMG_1709.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1710,Cam 13/IMG_1710.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1711,Cam 13/IMG_1711.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1712,Cam 13/IMG_1712.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1713,Cam 13/IMG_1713.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1714,Cam 13/IMG_1714.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1715,Cam 13/IMG_1715.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1716,Cam 13/IMG_1716.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1717,Cam 13/IMG_1717.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1718,Cam 13/IMG_1718.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1719,Cam 13/IMG_1719.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1720,Cam 13/IMG_1720.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1721,Cam 13/IMG_1721.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1722,Cam 13/IMG_1722.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1723,Cam 13/IMG_1723.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1724,Cam 13/IMG_1724.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1725,Cam 13/IMG_1725.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1726,Cam 13/IMG_1726.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1727,Cam 13/IMG_1727.JPG,01/14/2023,04:39PM,P,,,,,,
Cam 13,1728,Cam 13/IMG_1728.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1729,Cam 13/IMG_1729.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1730,Cam 13/IMG_1730.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1731,Cam 13/IMG_1731.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1732,Cam 13/IMG_1732.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1733,Cam 13/IMG_1733.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1734,Cam 13/IMG_1734.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1735,Cam 13/IMG_1735.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1736,Cam 13/IMG_1736.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1737,Cam 13/IMG_1737.JPG,01/14/2023.,04:39PM,P,,,,,,
Cam 13,1738,Cam 13/IMG_1738.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1739,Cam 13/IMG_1739.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1740,Cam 13/IMG_1740.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1741,Cam 13/IMG_1741.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1742,Cam 13/IMG_1742.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1743,Cam 13/IMG_1743.JPG,01/14/2023.,04:40PM,P,,,,,,
Cam 13,1744,Cam 13/IMG_1744.JPG,01/14/2023.,04:44PM,P,,,,,,
Cam 13,1745,Cam 13/IMG_1745.JPG,01/14/2023.,04:44PM,P,,,,,,
Cam 13,1746,Cam 13/IMG_1746.JPG,01/14/2023.,04:44PM,P,,,,,,
Cam 13,1747,Cam 13/IMG_1747.JPG,01/15/2023.,08:05AM,S,3.5,2,,,,
Cam 13,1748,Cam 13/IMG_1748.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1749,Cam 13/IMG_1749.JPG,01/15/2023,08:05AM,S,,,,,,
Cam 13,1750,Cam 13/IMG_1750.JPG,01/15/2023.,08:05AM,S,3.5,1,,,,
Cam 13,1751,Cam 13/IMG_1751.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1752,Cam 13/IMG_1752.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1753,Cam 13/IMG_1753.JPG,01/15/2023.,08:05AM,S,3.5,1,,,,
Cam 13,1754,Cam 13/IMG_1754.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1755,Cam 13/IMG_1755.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1756,Cam 13/IMG_1756.JPG,01/15/2023.,08:05AM,S,3,1,,,,
Cam 13,1757,Cam 13/IMG_1757.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1758,Cam 13/IMG_1758.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1759,Cam 13/IMG_1759.JPG,01/15/2023.,08:05AM,S,3,1,,,,
Cam 13,1760,Cam 13/IMG_1760.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1761,Cam 13/IMG_1761.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1762,Cam 13/IMG_1762.JPG,01/15/2023.,08:05AM,S,3,1,,,,
Cam 13,1763,Cam 13/IMG_1763.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1764,Cam 13/IMG_1764.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1765,Cam 13/IMG_1765.JPG,01/15/2023.,08:05AM,S,3,1,,,,
Cam 13,1766,Cam 13/IMG_1766.JPG,01/15/2023.,08:05AM,S,,,,,,
